Num_Col1,Num_Col2,Num_Col3,Num_Col4,Num_Col5,Num_Col6,Num_Col7,Num_Col8,Num_Col9,Num_Col10,Num_Col11,Num_Col12,Num_Col13,Num_Col14,Num_Col15,Num_Col16,Num_Col17,Num_Col18,Num_Col19,Num_Col20,Num_Col21,Num_Col22,Num_Col23,Num_Col24,Num_Col25,Nom_Col26,Nom_Col27,Nom_Col28,Nom_Col29,Nom_Col30,Nom_Col31,Nom_Col32,Nom_Col33,Nom_Col34,Nom_Col35,Nom_Col36,Nom_Col37,Nom_Col38,Nom_Col39,Nom_Col40,Nom_Col41,Nom_Col42,Nom_Col43,Target (Col44)
0.0154905097018254,0.0144978529190354,-0.4112133329249691,-0.0422434418242858,0.0003944355070172,0.0024525127777362,-0.0263783059575515,-7.934069984804815e-05,6.80367610487862,-0.0004497548979421,-0.0037106690417586,0.629088084181977,-0.001062412951498,-0.0750176086742681,-0.160415611175393,-0.008352862609423,0.0007395848314116,4.775874030198067e-05,-7.193041293696574,-7.049233819765536,-4.8822668590152185,0.0013155170545089,7.5815137271729425,-15.061887224107632,-3.191899324182896,NaN,C1_c6,C2_c1,C3_c9,NaN,C5_c0,NaN,C7_c0,C8_c6,C9_c2,C10_c0,C11_c7,C12_c7,C13_c4,C14_c4,C15_c3,NaN,C17_c1,1
0.044702714066217,0.0110869067838391,0.0097680789360742,-4.591530180872731,0.0005051640731497,-3.853005273260946e-05,-0.0113879018750133,-0.0006131232672143,-0.33378212468474,-0.0007441104503014,NaN,0.1648757092268471,-0.004219267416066,0.0042628387580842,0.1565879790811789,NaN,NaN,-0.0011185829706314,7.1425588642823215,2.7678016200241045,-1.422886021102958,NaN,21.69713792194845,NaN,-1.5504905475483048,C0_c0,C1_c2,C2_c1,C3_c1,NaN,C5_c0,C6_c0,C7_c0,C8_c7,C9_c2,C10_c2,C11_c7,C12_c0,C13_c1,C14_c3,NaN,C16_c0,C17_c1,1
0.0177379091565612,NaN,-0.129503937212862,0.076502382332941,NaN,7.853449158646987e-05,NaN,0.0011412416790571,NaN,-0.0001550124853651,0.003145806583371,-10.932844041609917,-0.0119091610406876,0.1468215149042696,-0.1707006327329236,NaN,0.0019666504654233,0.0017605885755485,-4.223364463903356,0.4004700457425569,-11.559512492564645,0.0010996268149775,-5.793064367015218,-3.256483553611009,1.5335713464565115,C0_c0,C1_c6,C2_c2,C3_c7,C4_c0,C5_c0,C6_c1,C7_c0,C8_c3,C9_c2,C10_c0,C11_c6,C12_c2,C13_c4,C14_c1,C15_c2,C16_c0,NaN,0
NaN,NaN,-0.0474555833983389,0.1164648719181963,0.0002072276003065,0.0019565628492391,-0.0072869174274934,0.0011506733121431,-0.1427279746024922,0.0004828755542519,0.0091300870745123,NaN,0.0120997947198506,0.1098300000515629,NaN,0.0010024047521972,-0.0007996828581864,-0.000111885521096,-3.1482545522166943,1.6288007141340524,NaN,-0.0013480905016085,15.6897506401922,NaN,-16.135244540364738,C0_c0,C1_c1,C2_c2,C3_c6,C4_c3,C5_c0,C6_c0,C7_c0,C8_c1,C9_c0,C10_c2,C11_c1,C12_c3,C13_c3,C14_c5,C15_c4,NaN,C17_c2,0
0.02967680610307,0.0083392162590314,0.011306433040192,0.0379457840117154,0.0005036312998246,-0.001248337776674,-0.0592703937770937,-0.0011393149306174,NaN,0.000902076875001,0.0010644114449376,4.931755701704109,-0.0055555865071286,0.0992893025769107,-0.0175173384625741,-0.0090740757323886,-0.0006560034057429,0.0007117183941506,-14.902089614244089,-5.409781643614436,9.43408854719075,0.0008979073449504,-4.2862813521332646,NaN,NaN,C0_c0,C1_c7,C2_c2,C3_c7,C4_c0,C5_c0,C6_c0,C7_c0,NaN,C9_c1,C10_c6,C11_c6,C12_c0,C13_c3,C14_c6,C15_c1,C16_c2,C17_c6,0
0.0348951108447634,0.0324592185153161,0.1042080792774673,-0.1215631990911615,0.0004103128289852,-0.0010473226393917,0.1346245777998899,NaN,NaN,-0.0011099521522085,-0.0055567105021722,6.430450726746868,-0.0021865139364248,-0.1080688326604542,-0.0955882976417227,-0.0033015595648575,0.0003626772017005,-0.001303971942067,-3.727625087299921,-11.469792591476873,-8.676223327115151,-0.0010847455713323,-2.110516845219501,0.3779959456622359,-0.4288446282184542,C0_c0,NaN,C2_c0,C3_c1,C4_c2,C5_c0,C6_c1,C7_c0,C8_c7,C9_c3,C10_c6,C11_c0,NaN,C13_c2,C14_c0,C15_c0,NaN,C17_c1,0
0.0115697797177844,NaN,-0.0989028207726091,0.0035586526407833,0.0003491964295784,-0.0006687988571481,-0.0754409045828937,0.001096782366606,17.261117715219786,0.0021405643369292,-0.0020267159943171,8.30300986712597,-0.0098552551185188,-0.0265319426191104,0.0581714738978149,0.0079467665826505,0.0008345986688806,-0.0014497118308079,13.357569667624922,7.877167160192636,NaN,0.0010503278530727,-1.092945603767044,1.8960785838624905,6.359305282267838,C0_c0,C1_c6,C2_c1,C3_c4,C4_c1,C5_c0,C6_c0,C7_c0,C8_c3,C9_c0,C10_c3,C11_c2,C12_c5,C13_c3,C14_c0,C15_c5,C16_c1,C17_c5,0
0.0465045083310829,0.0108905466305133,0.1134580153316452,-0.0707584096161251,0.0004052028678838,0.0010182734706258,0.0247085564065142,0.0011336187412749,-11.111400814165172,-0.0019929559255057,NaN,-1.3081147775823987,-0.0069905343176165,0.0377486957798888,0.0363872608707415,-0.0107880029106676,0.0007329858603913,NaN,9.843900019783083,6.790507720210575,1.6808605376693442,-0.000879734840719,-3.4261029995617025,-6.641097498177491,-8.736085131244435,C0_c3,C1_c1,C2_c1,C3_c6,C4_c1,C5_c0,C6_c0,C7_c0,C8_c4,C9_c2,C10_c5,C11_c7,C12_c0,C13_c3,C14_c1,C15_c3,C16_c2,NaN,1
0.0427114727449075,0.0118419663967752,-0.0443504004358563,NaN,0.00016793161771,NaN,NaN,-0.0008993469503452,NaN,4.69492853863216e-05,NaN,14.840452574557414,-0.012511094583903,NaN,-0.0523203324022751,0.0050263087856558,0.0008772696590273,-0.0013032687416825,5.218999752922439,-0.5974302342161224,-4.187952829996183,0.0014880076967841,12.439665715860686,20.636579466182155,NaN,C0_c0,C1_c6,C2_c0,C3_c9,C4_c2,C5_c0,C6_c1,C7_c0,C8_c1,C9_c0,C10_c1,C11_c2,C12_c5,C13_c0,C14_c6,C15_c2,NaN,C17_c5,0
0.0510888380294592,NaN,-0.1134318139866002,-0.1062450843063016,0.0004062418383451,-9.758934093429447e-06,0.0224106121897083,-0.0012045221042778,NaN,-0.0005572273274313,0.0092058964756423,-8.245956002730775,-0.0010954323918167,-0.1146405560541644,0.0355831657653043,0.0152422180985605,-0.0016265936674037,-0.0006990885618216,4.165909787441768,-15.274055491099585,-13.741002781245149,0.0009772241844962,NaN,-19.136329313161976,-7.047374580499919,C0_c0,NaN,C2_c0,C3_c9,C4_c0,C5_c0,C6_c1,NaN,C8_c0,C9_c0,C10_c5,C11_c7,C12_c6,C13_c2,C14_c0,NaN,C16_c1,C17_c1,0
NaN,0.0061249086859715,-0.1623425297683856,-0.0233235783400184,NaN,-0.0005317228677451,0.0433314090735746,0.0010062352242982,9.951580836534264,0.001226168324623,-0.0025245139011037,-22.49807064705577,NaN,-0.044055711937675,-0.0708994872740656,0.0013855125746726,0.0010763728026687,-0.0023460524640658,-10.699134998079348,-4.228893707169152,-7.624575460399026,-0.0015877570764896,9.055866876797662,NaN,-3.558382199220586,C0_c0,C1_c2,C2_c1,C3_c1,C4_c1,C5_c0,C6_c0,NaN,C8_c0,C9_c1,C10_c3,C11_c5,NaN,C13_c2,C14_c3,C15_c5,NaN,C17_c1,1
0.0275651506752203,0.0172007403934972,-0.7150956357516842,0.0081202034755451,0.0003968351572451,0.0014826225943233,-0.1302826945789044,0.0002331260928544,-3.940195152631235,NaN,0.0057993366999194,1.5666553661321805,NaN,0.0540124407510924,NaN,-0.0038333502164691,0.0001957839980501,-0.0003420198385416,-3.995454860409121,-0.6966596038296281,NaN,0.0003356503481106,9.82771188388595,-4.377081514017461,-2.952294820760723,C0_c1,C1_c12,C2_c1,C3_c4,C4_c1,NaN,C6_c0,C7_c0,C8_c1,C9_c0,C10_c4,C11_c3,C12_c0,C13_c0,C14_c6,C15_c4,C16_c2,C17_c6,1
0.0445106209274493,0.011362854528609,0.1039402492668537,-4.43578085449982,0.0004935771094488,NaN,-0.1316659249896793,0.0001068926696436,5.577985544364498,-0.0012430883308904,0.0137253658219959,4.619602134257282,0.0064232418298709,-0.0603319385510787,-0.1563277273080097,0.0040226404332147,0.0011777051487518,-0.000116489274376,6.3680004915300445,10.892117592549312,-16.902845297089133,-0.0014905772480727,12.348365279808313,1.3050686917202272,NaN,C0_c0,C1_c6,C2_c1,C3_c6,C4_c1,C5_c0,C6_c0,C7_c0,C8_c3,C9_c1,C10_c2,C11_c6,C12_c1,C13_c4,NaN,C15_c3,NaN,C17_c0,1
0.026253129883147,0.0063259883796523,NaN,0.0846408198129771,0.0005922695387061,-0.0002957616490721,NaN,-0.0017127517794497,-12.168901074438828,0.0015300738146743,0.0201195250661572,13.334248891967135,-0.0069156687135199,-0.1672891524340347,0.0630557014355736,-0.0026776870081418,0.0018846685418024,-0.0017302483264219,9.728715667716669,-11.490130604695954,-3.29411816604057,NaN,-9.451058053287529,24.19118702603253,-4.732407477139365,C0_c0,C1_c6,C2_c2,C3_c6,C4_c2,C5_c0,C6_c1,C7_c0,C8_c6,NaN,C10_c4,C11_c3,NaN,C13_c3,C14_c7,C15_c5,C16_c1,C17_c6,0
0.0223192391798799,0.0064646848820187,-0.0048214323806521,0.0338200490392789,0.0004420440577729,0.0003165711558078,-0.0010439433931237,0.0001884775572795,NaN,-0.0004101450440026,0.0031456648290794,NaN,0.0143268020922139,0.0904969564709446,-0.1562918896335014,-0.0078134330554134,0.0011388032685261,0.0006901014890211,-14.661059940575727,-1.9138799311120995,-7.766792865699374,8.24241142454857e-06,-0.4485379046493903,1.7631719310913485,5.429644577833362,NaN,NaN,C2_c1,C3_c4,C4_c1,C5_c0,C6_c0,C7_c0,C8_c4,C9_c3,C10_c0,C11_c7,C12_c7,C13_c2,C14_c7,C15_c2,C16_c2,C17_c5,0
0.0645400759012158,0.0052201744864982,0.0162616906577198,0.1018049265214811,0.0003956458256156,-0.0004752731118506,-0.1449984804466849,0.0002074844476517,NaN,-0.00073175837915,-0.0053812469915329,15.51432706158857,-0.0033761698071702,-0.0736908449763669,-0.0223865482463908,-0.0087094463442248,NaN,0.0004887455180081,-7.386727449868707,-0.006436037173899,8.197542109166644,NaN,9.81707394152873,6.453463242096467,-0.5695544049521392,C0_c5,C1_c8,C2_c1,NaN,C4_c1,C5_c0,C6_c0,C7_c0,NaN,C9_c0,C10_c0,C11_c2,NaN,C13_c3,C14_c4,C15_c4,C16_c1,C17_c7,0
0.0635896651893262,0.0318096078399309,-0.0572514125276399,0.1087154752210246,0.0001476514779565,0.000475911502475,NaN,0.0016695757142435,6.719832046488328,0.0004126820160579,0.0041336252149098,7.621232507488368,NaN,0.0138268651144069,0.0591078440089927,-0.0074018322354413,0.0005210794834225,0.0008842056243291,NaN,0.7369072201736269,7.443653013342751,-0.0008163562118815,-9.705414353271236,12.837727534875684,-1.5316706609866726,C0_c0,C1_c6,C2_c1,C3_c1,C4_c1,NaN,C6_c0,C7_c0,C8_c3,C9_c1,C10_c0,C11_c7,C12_c5,C13_c2,C14_c3,C15_c5,C16_c0,C17_c2,0
0.0399618764077305,0.0211157806011532,0.1288354211554194,-0.0058316803032224,0.00046044411387,-0.0001940200975236,NaN,-0.0001761347904926,5.952972218857552,0.001950261771634,0.0117872692145706,2.497925431080698,-0.0058192566526159,-0.0160308346181251,-0.0955271347529468,-0.0068536996205735,NaN,-0.0009112145734624,0.9847476769123182,-5.812314518007439,-0.5384594626763219,-0.0012736833298627,NaN,-0.2314991857521739,-4.045492046609141,C0_c0,C1_c10,C2_c1,C3_c0,NaN,C5_c0,C6_c0,C7_c0,C8_c4,C9_c3,C10_c1,C11_c2,C12_c4,C13_c1,NaN,C15_c4,C16_c2,C17_c5,0
0.0308680135743928,0.0017230108992879,0.0491457513860067,0.1627542052252455,0.0003975100734199,-0.0001589205341194,0.0792621832934989,-0.0003937802694654,-6.135290924073629,-0.00088639200374,0.0123229365180933,-0.4775516898487508,0.0115509771459299,0.0569049720632181,-0.0728632635350468,0.0001110624653359,-0.0007343318507461,NaN,NaN,3.648632615841062,-12.803173718684262,0.0010396894446427,20.92205975741262,13.234264562585487,-11.034577612153914,C0_c0,C1_c6,C2_c2,C3_c3,C4_c0,C5_c2,C6_c0,NaN,C8_c6,C9_c0,NaN,C11_c4,C12_c6,C13_c2,C14_c6,C15_c3,C16_c1,C17_c1,0
0.0092857311281971,0.0216392516419049,0.1000953966796426,-0.0196001349800715,0.0003806761297691,-0.0010149436726215,NaN,NaN,5.978230183119471,NaN,0.002666683826104,-1.2464322439099424,-0.0001071276718923,-0.2354740034525513,-0.0794513414923537,-0.0146139266119811,0.0022599718187165,NaN,NaN,26.05551896365583,26.53114580188165,0.0009791197240031,-9.83896177881025,-7.69514570586005,-5.004257969504601,C0_c1,C1_c6,NaN,C3_c9,NaN,NaN,C6_c1,NaN,C8_c2,C9_c1,C10_c6,C11_c7,C12_c3,C13_c2,C14_c4,C15_c3,C16_c0,C17_c7,0
NaN,0.0045720912966953,-2.737568282211753,NaN,NaN,-0.0011697988644708,NaN,5.699822688562724e-05,-8.392072228239902,-0.0003206485832683,-0.0017431486575816,-10.022365907370837,-0.0179135993434199,0.0985867673169605,0.0391153968578347,0.0039508299879637,0.0003531412163879,NaN,-5.596193368881739,-20.78744747278482,-15.609582584834818,NaN,-6.0509779760608495,-14.2002974750127,-3.6208119059443975,C0_c0,C1_c10,C2_c0,C3_c1,C4_c0,C5_c0,C6_c0,C7_c0,C8_c3,C9_c3,C10_c5,C11_c2,C12_c6,C13_c0,C14_c2,C15_c2,C16_c0,C17_c5,1
0.030615523760484,0.0118947802655018,-0.1384317451804611,0.1598304856588184,0.0003864425172346,-0.0004744594392542,0.0338909615422201,-0.0004668740840702,5.9850908132029605,-0.0001250216976592,NaN,-8.120968160941633,NaN,-0.0256870196230127,-0.1540924356761744,NaN,-0.0005783799403771,-0.0015219358226923,1.8966105331301664,-27.90641716214681,2.5757808810080856,0.0007984478072752,6.519760671495455,11.27712036006667,-6.113159902600539,C0_c0,C1_c10,C2_c1,NaN,C4_c1,C5_c0,C6_c0,C7_c0,C8_c8,C9_c3,C10_c5,C11_c0,C12_c2,C13_c2,C14_c1,C15_c5,C16_c1,C17_c3,1
-0.0004652076397063,0.0062266145637018,0.1163491199382152,-0.0325450344208589,3.2305164921144995e-05,NaN,-0.0924358845679047,-0.0006836888944506,-0.2097447910657654,-0.0005566902839439,0.0263042418125645,5.367011260094787,0.0037596994008518,0.0603971113203035,NaN,0.0016032159891988,0.0010962058089379,NaN,2.271312964450098,10.318578791557949,-7.991980250777306,2.629146146331609e-05,-7.329858561074756,11.48148069588835,0.3717888165730418,C0_c0,C1_c4,C2_c2,NaN,C4_c4,C5_c0,C6_c0,C7_c0,C8_c2,C9_c2,C10_c5,C11_c1,C12_c2,C13_c1,C14_c1,C15_c4,C16_c1,NaN,0
0.0495657793183708,0.0124540356137453,0.0941354756284121,0.2489443581668034,0.0004065769596104,0.0005517895334329,0.0985318828684886,0.001444695962753,-2.6096201847985205,-0.0027831586280478,0.002037029897904,15.83147150491948,0.002314235465582,NaN,0.0091104526996727,-0.0020533148987068,0.0004461752929211,0.0003562764473552,0.2903058444186329,0.0451594917292073,4.225608761419043,0.0022766361231004,-9.984507447418329,8.525877938547579,-4.938196861798946,C0_c1,C1_c6,C2_c1,NaN,C4_c1,C5_c4,C6_c0,C7_c17,C8_c1,C9_c2,NaN,C11_c1,C12_c0,C13_c3,C14_c2,C15_c4,C16_c0,C17_c7,1
0.0681292637130711,0.0191152925778316,0.0073546136754419,-0.0185198761968837,NaN,-0.0004894101736653,-0.0764960037631156,0.0006608684013344,12.332319824742576,0.0003004723871252,0.004348325622209,-6.375736819353729,0.0131603725177836,-0.0079188976933573,0.010013547457976,-0.0051680901685699,0.0004514973849921,-0.0006665069975388,-5.777833429582669,3.6888129964993017,-18.346294234429127,0.000292294107257,-8.919650957140743,10.83691493338452,-12.197479201269756,C0_c0,C1_c12,C2_c0,C3_c9,C4_c2,C5_c0,C6_c1,C7_c0,C8_c4,C9_c3,C10_c0,C11_c4,C12_c3,C13_c2,C14_c7,C15_c3,C16_c0,C17_c7,0
0.0354250689622509,0.0096448173044226,-0.0303138900926543,0.0122449171768147,0.000397264323963,0.0008651499143474,-0.0137533635969114,0.0012373693921916,-5.872124033170183,0.0008926647312604,NaN,-12.29691128942454,0.0072836804037661,0.0491521740723547,-0.0749381348378206,0.0099734102492365,0.0001878722035033,-0.0005536511495963,-9.075493138650751,9.658338362111728,1.0791233295351474,-0.0002679164275497,-20.605299457178383,-19.69262660816916,0.0965005125985752,C0_c0,NaN,C2_c0,NaN,C4_c0,C5_c0,C6_c0,C7_c0,C8_c4,C9_c1,C10_c1,NaN,C12_c5,NaN,C14_c3,C15_c1,C16_c0,C17_c6,0
0.0437539018595538,0.0064333751890101,0.0862483001776975,-0.0454668540677872,0.0003998028704855,0.000242274082565,-0.047782761740192,-0.0007352344296634,14.445114294379678,NaN,0.0060306545949845,-1.0787117600534828,-0.0169370486595825,-0.095496871920859,0.0174855373509006,0.0086779689226214,-0.0009731025961814,-0.0003254993521316,0.0219200375990572,7.697982119687939,2.5774741267855026,0.0008480720964749,1.8026189796367265,9.378243333774456,-3.6362123373781112,C0_c0,C1_c6,C2_c1,C3_c4,C4_c1,C5_c0,C6_c0,NaN,C8_c0,C9_c0,C10_c0,C11_c6,NaN,C13_c2,C14_c5,C15_c5,C16_c2,C17_c0,0
0.0410217122791675,0.0154548630002677,0.0510801566044544,-0.0701532266245476,0.0003923273975797,0.0016829630187609,0.097728566694182,0.0003300574603051,-24.49533925959171,-0.0014533963650075,5.300174692829238e-05,-5.24429859411021,-0.0006812950056151,0.0324140112384175,0.0158219138311989,0.0123337466436909,NaN,-0.0001940383829177,NaN,3.678379384938669,7.957969795999512,-6.265563595387377e-05,NaN,-6.533096479634563,6.024603907234348,C0_c0,C1_c6,C2_c1,C3_c5,C4_c1,C5_c2,C6_c0,C7_c0,C8_c6,C9_c1,C10_c2,C11_c1,NaN,C13_c2,C14_c3,C15_c1,C16_c1,C17_c4,1
0.0642323961189912,0.0204997530716028,-0.4497511497416034,0.0857969068915332,NaN,0.0003909434376797,0.0481413847998863,-0.0005408334234604,-13.464887278520935,0.0008118494263353,0.0125946581534226,NaN,0.011733040844181,-0.0392798789503499,0.0753622620261496,0.0067580189435526,0.0012231332186797,-0.0004237560932339,2.29246505955918,0.3049342101157012,26.424205547724892,-0.000456014937316,-4.196791369971687,-12.675994348025409,10.37733128884904,C0_c0,C1_c2,C2_c1,C3_c0,C4_c1,C5_c0,C6_c0,C7_c0,C8_c1,C9_c3,C10_c2,C11_c3,C12_c4,C13_c4,C14_c3,C15_c2,C16_c2,C17_c6,1
0.0278979746337602,0.0117535210341332,-0.4149055702411758,-0.0102849053686031,0.0004544633764587,-0.0004742186792472,-0.2273162481317477,9.647855281003326e-05,-2.5362620049082447,7.324340849567488e-05,-0.0130260981599353,-5.574487073536178,0.0067881720504037,0.0630526380524218,0.025010797772215,-0.0096085479518835,-0.000539936130293,-0.0001352483572422,-2.2419370541314243,-8.416575819737792,-3.8900262546158095,0.0006285449171039,2.489200735216325,-6.700885970981572,-0.5394384543636691,C0_c0,C1_c6,C2_c2,C3_c7,C4_c0,C5_c0,NaN,C7_c0,C8_c5,C9_c0,C10_c6,NaN,NaN,C13_c1,NaN,C15_c3,C16_c2,C17_c7,0
0.042043404933515,0.0080923079711556,-0.1131303041527859,NaN,0.0004146960313313,-0.0001414882045134,-0.0513567590308308,-0.0001669668153534,17.831956804234228,8.377610237810752e-05,-0.0116614123430742,-8.828953371317633,0.0088308231283314,0.0083575222715377,0.0726736343202338,0.009495523935387,0.000807949245042,-0.0024968376866331,-13.267572340103207,-4.88354708506812,7.13044789964343,-0.001888903006481,18.804300452306872,0.2302596530956184,-23.078041383435902,C0_c0,NaN,C2_c5,C3_c2,C4_c2,C5_c0,C6_c0,C7_c0,C8_c0,C9_c1,NaN,NaN,C12_c1,NaN,C14_c3,C15_c5,C16_c0,C17_c4,0
0.0074476904056029,0.0191864877511471,-0.005635465372958,-0.0622665241778884,0.0002857694482467,-0.0003681824358383,0.0957415395244766,0.0002165476901634,-14.800384027824016,-0.0014661628945965,-0.0021126470473473,-1.5874166768873814,NaN,0.0113077892059164,-0.1202365120177378,-0.0144220466065373,-2.916999370887246e-05,0.0001824678767359,2.557108403857962,-23.58473089951834,0.8023888146890039,0.0008427095843522,9.114116417376865,-5.960982655431941,3.620909265545024,C0_c0,NaN,C2_c2,NaN,C4_c3,NaN,NaN,C7_c0,C8_c5,C9_c0,C10_c6,C11_c6,C12_c5,C13_c1,C14_c0,C15_c2,C16_c0,C17_c0,0
0.0198451236931235,0.0145066099569823,0.117179766738355,0.0411998710805445,0.0003090522108126,-0.0005915689735275,NaN,-0.0009021754142141,2.328435933734686,0.0020752779622625,-0.0048241768597091,13.503556965820485,-0.0041451354948331,-0.062314858892157,-0.1683521522910304,-0.0067455586638526,NaN,-0.000318471396529,2.718019974047356,0.1357209489195282,NaN,0.0011457957692956,16.634215811993787,4.496852309785185,0.7449175280234357,C0_c0,C1_c1,C2_c1,C3_c6,C4_c1,C5_c0,C6_c0,C7_c0,C8_c0,C9_c3,C10_c1,C11_c2,C12_c6,C13_c4,C14_c5,C15_c0,C16_c2,C17_c2,0
0.0489451695848576,0.00527667115713,-1.494651541341292,NaN,0.0005021291393062,0.0017222685251812,-0.1052958564614176,0.0014710064538581,19.930360548968817,0.0008607602961565,0.0151397181424777,-6.65957937386208,-0.0029763834432218,0.0333918424533057,NaN,0.0053029697111358,-0.0010606223183213,0.0001066015369282,-10.621052466836552,-10.136684162057266,0.5560449704577543,0.0005984004707707,-11.617920992704873,0.8497665669104016,NaN,C0_c2,C1_c1,C2_c1,C3_c6,C4_c1,C5_c0,C6_c0,C7_c0,C8_c2,C9_c2,C10_c4,C11_c0,C12_c5,C13_c1,C14_c3,C15_c4,C16_c0,C17_c5,1
0.0559200598667225,0.0107346698620544,-0.0747511389689613,NaN,0.0001654506850307,-0.0008351818602012,-0.1955310032138532,-0.000528728888407,NaN,-0.0010928604881139,-0.000263693638116,7.4999031897201665,0.0223521731710382,-0.0610814477041888,-0.0224563683641463,0.0084585328001268,0.0001254557847766,-0.0006870224574304,6.872701129779238,NaN,-13.971444618131496,-0.0009857372100265,-1.216219194441404,-2.335662029870444,-7.865550280881122,NaN,C1_c2,C2_c0,C3_c6,C4_c0,C5_c0,C6_c0,C7_c0,C8_c3,C9_c1,C10_c1,C11_c1,C12_c0,C13_c1,C14_c2,C15_c1,NaN,C17_c0,0
0.0432192514162731,0.0217788555032449,NaN,-3.829518390977712,0.0005502226150428,-0.000191540715764,-0.0107495336504474,-0.0007725445446914,7.953995554372129,0.0005625107618492,0.0075994075287857,-6.470381713117511,NaN,-0.0778839054687158,0.0319082860863081,0.0051960340787896,-0.0003539998774127,0.0012587090239839,-1.9791028817274685,15.64619266266051,-3.629038334881378,-0.0003933819347554,-3.9684629035730383,NaN,11.634851570632188,C0_c2,NaN,NaN,C3_c4,C4_c1,C5_c0,C6_c0,C7_c0,C8_c1,NaN,C10_c1,C11_c6,C12_c3,C13_c2,C14_c6,C15_c1,C16_c1,C17_c7,0
0.0695718256661718,0.0114594110428364,-0.0077426085386318,0.1173681062796325,0.0002294447040269,-0.0001615812415883,NaN,-0.0001192071716534,-6.224209704548471,-0.0010649382447468,-0.0051563512652088,-1.2343654106597817,NaN,0.1015708549167561,0.1122161288016357,-0.0040667982945044,0.0014096549485553,0.0011145464443032,21.035443107310083,-16.21954346236697,4.826062452691518,3.463461406140216e-05,10.288464129372334,-9.375179523406302,12.088211219048254,C0_c0,C1_c6,C2_c0,C3_c11,C4_c2,C5_c2,C6_c1,C7_c0,C8_c1,C9_c1,C10_c4,C11_c2,C12_c2,C13_c1,C14_c1,C15_c5,C16_c2,C17_c7,0
0.0384496962266089,NaN,-0.007292313356518,NaN,0.0004175052839429,NaN,0.0646766910891214,-0.0011031354459799,-1.2389300077487553,-0.0008989994167664,0.0022603006346615,-0.5968106353910362,-0.0210452475283493,0.0754554655599441,-0.0727574482900069,-0.0063817930457823,-0.0014486422061243,0.0008160473445435,-4.195927960105378,12.178553442386528,NaN,-0.0010600323552819,8.273116699784705,5.116523663347921,4.607305932336352,C0_c1,C1_c10,C2_c0,C3_c12,C4_c0,C5_c0,C6_c0,C7_c0,C8_c1,C9_c0,NaN,C11_c8,NaN,C13_c3,C14_c0,C15_c0,C16_c1,C17_c5,0
0.0543281147137524,0.0242804393841254,-0.0289561562450957,-5.238935300435015,0.0004042853153176,-0.0001915518497347,-0.0285672589134894,0.0012740394457543,5.248342833692655,0.002111171267475,-0.0043969430502593,20.418515739513214,0.0111764011797131,0.1090769793979141,0.1170173628659617,0.0060574292225817,-0.0002528049968686,NaN,-17.790501490402605,-6.455220862764569,9.209369233212556,0.0008073406485428,-0.4784457717760788,-4.907018958545251,2.601365359898766,C0_c4,C1_c6,C2_c2,C3_c9,C4_c0,C5_c0,C6_c0,C7_c0,C8_c2,C9_c2,C10_c0,C11_c4,C12_c1,C13_c2,C14_c0,C15_c1,C16_c0,C17_c5,0
0.0463376056694177,0.014967771037057,0.0384774519032931,0.1119771828284966,0.0006113089086578,0.0017445998875775,-0.0507384821839402,-0.0004841370218522,-13.144478047215069,0.0003518494473432,-0.0148339123146472,NaN,NaN,-0.1081518544310624,0.2142482457234085,0.008455920957098,-0.0024421150984737,NaN,12.860922403174769,4.032715190529365,-4.784229200613468,-0.0009915571330379,4.845308416063171,7.47863986976912,-2.7338566645795086,C0_c3,C1_c10,C2_c1,NaN,C4_c1,C5_c0,C6_c0,C7_c0,C8_c0,C9_c3,C10_c5,C11_c6,NaN,C13_c4,C14_c0,C15_c3,C16_c0,NaN,1
